,Y,X
1864,0.8263948235723352,0.24930246679297396
1865,0.6396604312701122,0.6373131664071501
1866,-0.8798240886985335,-0.9225262862141144
1867,0.9277420844454195,0.053603937251029965
1868,0.6644548082312018,0.773782296353307
1869,0.9938542070178057,0.11066418293637281
1870,-0.72657689742229,-0.8242674318863052
1871,-0.8873517351378074,-0.9493470689850632
1872,-0.9617701604973106,-0.9248347467425166
1873,-0.8153095988756557,-0.8849788673656946
1874,0.7723935878468031,0.17194517500575524
1875,0.6420379468924253,0.6604461054740121
1876,0.6940401622613007,0.8272650842783034
1877,-0.8890769346825659,-0.12112858445669294
1878,-0.6353606230471154,-0.46635385586046163
1879,0.8545604566629829,0.9331883811772139
1880,0.9363625288394167,0.940404630540262
1881,0.5779060615320616,0.5316065737893705
1882,-0.9768977043210442,-0.09349678883925594
1883,-0.6435368159447205,-0.5118537096025164
1884,-0.6773321401422261,-0.6089172136792664
1885,0.6207294889123602,0.7336068488558114
1886,-0.702732729802329,-0.33048227235466743
1887,0.7265608491393385,0.3953118608231394
1888,-0.9819521859809014,-0.12564760171170408
1889,-0.5658985472522285,-0.6570128177418253
1890,0.616909717752505,0.7410237780500295
1891,-0.5713486437857542,-0.4606588462938124
1892,0.8564959509912005,0.1791344651695752
1893,0.6738415241904582,0.7547126183625279
1894,-1.0001038750925002,-0.03982817753518919
1895,-0.5942100110827856,-0.4791815170866134
1896,0.767097450523485,0.2100127358169901
1897,-0.777518168928292,-0.279676743954552
1898,-0.7588794200820657,-0.16598210819891412
1899,-0.8663897346409726,-0.9786065725198427
1900,-0.6351353968467468,-0.4490329637284083
1901,-0.6707566736426139,-0.7312650422996179
1902,-0.7635813705167607,-0.8624440761368601
1903,0.6167710032478569,0.6596021102926819
1904,0.7893578440627611,0.8223952673188681
1905,0.7776214500477082,0.13166000063035965
1906,-0.5800642213299506,-0.5658079170677996
1907,-0.6626117998831288,-0.4429537809816384
1908,-0.784771188577588,-0.879335927317487
1909,0.8223157029415882,0.18726092648952086
1910,0.6654152217335916,0.5651016933252797
1911,-0.7931028715314637,-0.24500426269208253
1912,-0.6366479873494911,-0.30238366933004257
1913,0.6452286539748673,0.6797117207757093
1914,-0.6076624153698453,-0.43938816405419945
1915,0.9240308152165819,0.1794930520743856
1916,0.6784200313019624,0.3795137686486185
1917,0.8757541600478012,0.9028678375974906
1918,-0.8766886156854207,-0.09980740459097626
1919,-1.0091082609285578,-0.06702231515171309
1920,0.6430605845786341,0.3606825778659837
1921,-0.6229586122405902,-0.6251551500771819
1922,-0.7650295213202117,-0.3293903856936111
1923,0.7245816223541898,0.2948058045212343
1924,-0.6314300189575349,-0.5388285830843895
1925,-1.0102578080905653,-0.020408203056687668
1926,-0.6958330204768716,-0.7350307325970258
1927,1.0624070463717428,0.9924495790024899
1928,0.7286300391623026,0.7109174622589549
1929,-0.7727834238634786,-0.22126547754349923
1930,-0.6181831318492564,-0.5129640290888446
1931,0.9310724946636371,0.9615207209553005
1932,-0.9663526614164172,-0.9496021515741626
1933,-0.6105866706362509,-0.5043346558284041
1934,0.6786746594542485,0.7612645384007339
1935,0.7880167643735994,0.19677324347489633
1936,0.6734169804308923,0.399125505633215
1937,-0.5831139980252121,-0.41637577791542113
1938,0.6394597786632962,0.39321394929951925
1939,-0.8502941876773605,-0.16561004349787178
1940,-0.6479628301153093,-0.43368549632976006
1941,-0.7695401493702758,-0.3194490137884842
1942,1.0268714381063875,0.9862908242779416
1943,-0.9867515809106034,-0.05078860579445821
1944,-0.7461702687145031,-0.7542231623106166
1945,0.7332958813458862,0.21950762594829754
1946,-0.9472754206877929,-0.0033286550096551792
1947,0.9191426078227491,0.11501241631478143
1948,0.9727352011508856,0.0777452915171557
1949,-0.6207551743395405,-0.40256275289353827
1950,-0.5375235030622548,-0.44737901294846893
1951,-0.6006182381118584,-0.5802370529285119
1952,-0.970711915470964,-0.10114213751562584
1953,0.6833739210984843,0.5286214043444493
1954,0.7422034405352045,0.18780722562876395
1955,0.7261082287811578,0.2407964999724601
1956,-0.8361176646703962,-0.21432605766533097
1957,0.6056427742467634,0.6297764143819418
1958,0.6051468538575207,0.5100237607447367
1959,-0.7499528490404755,-0.37000295212381773
1960,0.8071209199041633,0.8201978025573795
1961,0.9852685763334992,0.06522730368923879
1962,-0.6279518916184591,-0.5226860653712386
1963,0.6087114415837305,0.38236798929183147
1964,0.7261938014376003,0.23595408444848198
1965,-0.5920782503720388,-0.579047640822943
1966,0.9454363776028413,0.07928133193218478
1967,-0.7128237049610023,-0.8430431741983759
1968,-0.9425226097474566,-0.16301746325477096
1969,-0.6806292218074971,-0.7269342066102737
1970,-0.5717953963918129,-0.5636130491641063
1971,-0.6998268967099835,-0.7627266452087196
1972,0.862896274954745,0.2353983745739212
1973,0.6803623655487375,0.3488901505536077
1974,-0.9846107257364383,-0.02613634047733049
1975,0.7352223009690342,0.35729212383297027
1976,-0.7295937074783692,-0.8667891835810126
1977,-0.49921826292650634,-0.48790573068086807
1978,0.6880339313216862,0.8002592237760047
1979,-0.6370455340778521,-0.6224060701004666
1980,0.6664279268223231,0.2999548008218038
1981,-0.8074298455323866,-0.218541917904592
1982,-0.9443584108361603,-0.12873639678734716
1983,0.7217638510808152,0.821852914591696
1984,0.8857918659395022,0.07088917611277212
1985,0.8580898862669333,0.13882548700447161
1986,-0.8874575157264797,-0.18028716357253227
1987,-0.8700758748656487,-0.0825696008925827
1988,0.6723012230776368,0.33379887110753437
1989,0.6312934044482102,0.5590355412033636
1990,1.0036440338137855,0.1289068236518185
1991,-0.8453432206205944,-0.903602060494574
1992,-0.7891236772691661,-0.26589743284666345
1993,0.6270128273889909,0.3993979136634076
1994,-0.6497539589546032,-0.7078397802278917
1995,-0.562341723630298,-0.49756255255463655
1996,-0.7192439347634543,-0.7859167180597157
1997,0.9777514449421674,0.05768052291944015
1998,-0.8397029211556541,-0.10391965809251302
1999,0.6438652749034065,0.5108642197201754
2000,-0.603382831167117,-0.6477916820918477
2001,-0.6658391072837465,-0.5375829995083625
2002,0.6990966670205383,0.3308245827718628
2003,0.7555083238462368,0.8508600523727363
2004,-0.7671292061850711,-0.8496493498029225
2005,0.6499643905562493,0.37517771799700594
2006,-0.6131704533062167,-0.7141885087817819
2007,-0.992001450012606,-0.09249153745139327
2008,0.6448540852590438,0.6152256106099818
2009,0.5788134680953857,0.49789086590207865
2010,-0.6456976138501627,-0.6696296745698302
2011,-0.7066704876245676,-0.7454815149091236
2012,-0.6527366249816747,-0.47483459273894946
2013,0.5480499999722914,0.499244388674871
2014,-0.6196090017450075,-0.5844541404111945
2015,-0.6339513236766968,-0.7271496524494556
2016,0.6808291627521035,0.45139340857969934
2017,0.9286223108102185,0.1002764577860058
2018,-0.6601730175497257,-0.33371065565034264
2019,-0.964674972004073,-0.9562494001519275
2020,-0.8065639643451797,-0.1808483309602893
2021,-0.9983927731672821,-0.9975096399830852
2022,-0.9097315015649369,-0.15584028723200394
2023,0.6548322718796242,0.351649296160887
2024,0.8924971458641976,0.1899227293119703
2025,0.615521408382313,0.6109974646319551
2026,-0.6943834406799437,-0.5923353728725536
2027,0.7324384823221174,0.31836080822909807
2028,0.6937466024789423,0.808570699133643
2029,0.6004490996662346,0.5882603463680212
2030,0.6776725681632048,0.34195453290942557
2031,-0.600642169622872,-0.5804582936991396
2032,-0.6839662828712086,-0.7619637190054649
2033,1.0389652433859988,0.012102474057206214
2034,-1.0166411182635757,-0.9916106702531069
2035,0.5875666913493751,0.5798874532582441
2036,-0.9177686526266835,-0.02728665658874685
2037,0.7412419116132005,0.5135791080606582
2038,0.7200068297169915,0.30253473195023384
2039,-0.9552542555902169,-0.010756989926897775
2040,-0.7064170369286082,-0.6623068183152343
2041,0.5954438375880791,0.5215986893494653
2042,-0.6063800408397663,-0.7136795168883538
2043,-0.6338328449448659,-0.5665385752969907
2044,-0.9759232044048209,-0.9992096335606884
2045,0.7753213250116908,0.1959561347223686
2046,0.6737485286650633,0.8101100643083041
2047,0.64010971499415,0.6608788052829562
2048,-0.7118644795514214,-0.6886203489319784
2049,0.7523873343946264,0.27544481428698897
2050,0.5318028801704501,0.45561226032813473
2051,0.8404336244928442,0.9080583585805384
2052,0.6500038839265206,0.43324945332808285
2053,-0.9274523768277726,-0.9653993669680634
2054,-0.7900894130528374,-0.26505953630142276
2055,0.9683511508819048,0.956578862623721
2056,0.9137006488634177,0.9482032273117573
2057,0.7488688616978846,0.8523168586679086
2058,-0.6927505199260707,-0.7129201719568912
2059,-0.9821830884003593,-0.11358031512678446
2060,1.0220763716718932,0.013527274526338395
2061,0.6462729484517866,0.6326370122120475
2062,0.79620444888288,0.2093439672456121
2063,0.7569004054693245,0.8615556498118655
2064,0.8800232647169182,0.933558559873183
2065,-0.6716887504722592,-0.47193949113392675
2066,-0.6021199352183118,-0.6562151388315838
2067,-1.0266814602350374,-0.9917156647124739
2068,0.5654656797746931,0.6471045870311163
2069,0.8459556152495841,0.9451284095143662
2070,0.8435257243297848,0.19727986792265284
2071,0.921385145932904,0.10096391376551273
2072,0.6874102732735929,0.30288971163693046
2073,-0.6483965546792978,-0.35376823134728985
2074,0.7077571955815612,0.4839498330511054
2075,0.685963799797223,0.7141095039516667
2076,-0.910042374500777,-0.1352935647602036
2077,-0.6336016862570931,-0.4463888165203289
2078,0.7417795476249337,0.8520012445196068
2079,-0.5873872890900207,-0.5674920893942637
2080,0.6637654097755175,0.5792080094357119
2081,-0.9565123338006691,-0.017993331382373468
2082,-0.625202138237922,-0.5569080231775003
2083,0.840644395028941,0.20665242998677402
2084,0.6430872871872316,0.41021939717526457
2085,-0.7421805933879858,-0.7581935180622179
2086,-0.7006064028097847,-0.4531648450039585
2087,-0.964335092554469,-0.19846965080462708
2088,0.6198784372346597,0.5082156480466606
2089,0.946981075792351,0.9374239475987223
2090,-0.6196502307429996,-0.524786448271916
2091,0.5195684711370971,0.6245503300881687
2092,-0.9238293563876183,-0.047016083687969834
2093,-0.8928583910969939,-0.05352752172787656
2094,-0.7555565908404248,-0.8664486540600893
2095,0.8757831566792577,0.904317064006896
2096,-0.887131919016096,-0.23742761759228448
2097,0.7621523058696472,0.22707765843571726
2098,-0.950006818152846,-0.9755236155665914
2099,0.6746837238213667,0.6996736474971974
2100,-0.8450129673765815,-0.872721447395709
2101,-0.5707196036666915,-0.6017557809887097
2102,1.0046828647906392,0.08642391068695776
2103,-0.9480971830306292,-0.9531651927855234
2104,0.8190348795752477,0.28677022918697537
2105,0.7233563716660257,0.7956238660129871
2106,-0.6529812225608128,-0.6363004819302072
2107,0.8900251963569876,0.9544839891911292
2108,0.7738624240978046,0.2466405605123514
2109,-0.6111472310807667,-0.4207583235205341
2110,0.5606604660961202,0.4652173216201283
2111,0.928287510509652,0.9366165196136975
2112,0.7809597823360017,0.864229104473395
2113,-0.7995263711568061,-0.1707316907965848
2114,-0.6594966836886298,-0.20923906447780505
2115,0.8825964174281595,0.03390326097318175
2116,-0.5867196611205611,-0.6753834981360594
2117,-0.9436942519301181,-0.9690805872605157
2118,0.6988430590134437,0.4319468108569977
2119,-0.990557612822556,-0.005458521335907074
2120,0.6758232528813707,0.7665292460634836
2121,0.8473509079311408,0.9050691476133237
2122,-0.941683033875375,-0.05770206362889985
2123,0.6914060340936514,0.35066296746637526
2124,-0.6632650488867191,-0.8240821402784861
2125,0.7843229846218704,0.28250769106169815
2126,-0.7374734418408592,-0.8332680838408897
2127,0.9041759427237647,0.13031045930563723
2128,-0.9587754511911074,-0.9796734983710991
2129,-0.7755601945769681,-0.15541557386402105
2130,0.8098310148600901,0.8452562924587588
2131,0.593897249805023,0.5632388612475179
2132,-0.5839509621248877,-0.3186569070376746
2133,0.68258083037669,0.5089278563917459
2134,-0.6647258699354002,-0.6642645459592573
2135,-0.624054870163022,-0.4162735781114393
2136,-0.7423881770203822,-0.40096151312407335
2137,1.0193475290343013,0.00979203033563314
2138,0.7300710907332756,0.7867694897873971
2139,0.9431578354130874,0.07947548881958988
2140,-0.5536666545278885,-0.49499304464713956
2141,-0.7693534116248053,-0.2269899362344514
2142,-0.5769657813674145,-0.5515228524126683
2143,0.844463320763248,0.9056280738882259
2144,-0.7675189532670641,-0.37139272333540063
2145,-0.9161798350361228,-0.13369431124143905
2146,0.6647987982142147,0.5394292348910061
2147,0.8298515255546054,0.1889202576982596
2148,0.9624861453240634,0.9763476412101966
2149,0.6149952733667492,0.6052552487005474
2150,-0.6596034100079144,-0.7172890631318567
2151,0.7634012896930387,0.20309447124230728
2152,0.7601430409928296,0.2999441894152626
2153,-0.6249269583351741,-0.7170706815006951
2154,0.828972366923031,0.16601988484472074
2155,0.8804684382375656,0.08205994076458634
2156,0.8430880544984899,0.16487061332101516
2157,0.9515567316051453,0.14909114191657702
2158,0.6899607344549097,0.5593617033627312
2159,-0.9211253574205258,-0.9977208627888878
2160,0.5056333456467885,0.4840481388322837
2161,0.9236196466095649,0.12708538299752137
2162,-0.620738830899119,-0.5131355350966207
2163,0.711185003180722,0.3595416548397563
2164,0.9490969026523952,0.9623765778278839
2165,0.5931089091174121,0.500089435440662
2166,0.9835706051534835,0.04611592657020047
2167,1.0084417557807557,0.9584538356840089
2168,0.7356938539822814,0.7814996434171204
2169,-0.6113894419379835,-0.5186611466399509
2170,-0.5851530893047175,-0.5301901928423125
2171,-0.7513593528655614,-0.798096319881257
2172,-0.7520578912128745,-0.8511093882456469
2173,1.0519693785186621,0.0365171561790969
2174,0.8245119015222685,0.2974407162564279
2175,-0.8710583265773759,-0.19506524066531705
2176,0.5877748313603406,0.5750593767571832
2177,0.8527580362970336,0.09473336384658504
2178,-0.5180391597446635,-0.6124863603554682
2179,-0.6525259314237108,-0.7557548728168602
2180,-0.8006492855166378,-0.7868333759354442
2181,0.8246363670218309,0.20379119566849968
2182,-0.800055696364048,-0.8172631167125446
2183,-0.7677254521475588,-0.8176247265049443
2184,0.7587851619639409,0.25623813624764336
2185,-0.7632472041948704,-0.26464583753170645
2186,-0.6915954555030488,-0.7453705574624905
2187,-0.740708942475214,-0.2080753216440807
2188,1.0117009270658395,0.9780076640572493
2189,-0.8373378759964821,-0.9285512555898541
2190,-0.9658510820266591,-0.06016486995444881
2191,-0.7333143626754116,-0.22676970458246193
2192,-0.9061589083934248,-0.04050645231460659
2193,0.6284084245290729,0.5880074657752659
2194,-0.6536680198309421,-0.4748899940704634
2195,0.8004084483258934,0.12180971123997786
2196,-0.802687205116375,-0.1650031900782245
2197,0.7581641275105145,0.6944163551438167
2198,-0.9754584087575661,-0.03853970008816643
2199,1.00027269162146,0.10143872657064001
2200,-0.8119059718674534,-0.20566893884738446
2201,0.789054237625252,0.9161855664092682
2202,0.5895088522908429,0.5356766574169298
2203,0.894951393565489,0.13143342548041814
2204,0.6121053132199099,0.5897963288695778
2205,-0.8140627265477761,-0.8460650930465605
2206,0.6822692011509406,0.18924246013423418
2207,-0.7969274001013595,-0.8434731439287411
2208,0.6963637656900586,0.3542758881839372
2209,0.6384109577774357,0.4265642986926721
2210,0.6488951605222018,0.5635460506647529
2211,-0.7900831247479123,-0.8446324342754514
2212,0.6838626120534662,0.4521048276844819
2213,-0.6984031898804256,-0.6990796155417935
2214,0.9760552989056703,0.007513355764855012
2215,-0.7135522007679399,-0.3051492430229079
2216,-0.7098601409761814,-0.4064727561270778
2217,-0.6846491716128311,-0.49506286886710726
2218,0.6235960348984765,0.4808237479242945
2219,-0.8782930643766264,-0.23864720455135346
2220,-0.8714807058495055,-0.1899417890007935
2221,-1.0415069171094749,-0.03040205268989471
2222,0.9452780298797113,0.9858835687421601
2223,0.6745423947607291,0.8529397049847462
2224,0.7727318034236053,0.3196846889659912
2225,-0.6193559362539965,-0.49147169295708837
2226,0.7684556231466715,0.8772917791051578
2227,-0.8506523944000327,-0.1255461672389222
2228,0.7541366771492358,0.10211728497170847
2229,0.994651918830171,0.02691528558514067
2230,0.8153684004817057,0.842239708344602
2231,-0.6162594527700338,-0.6130301138870933
2232,0.7563771401240579,0.18501408803439712
2233,0.8370072188243746,0.8553453071714019
2234,-0.6740594786678347,-0.328076432619929
2235,-0.6951941518798426,-0.7001672320673895
2236,-0.8455338769365297,-0.9351719068751561
2237,-0.6518980182603538,-0.8270774415189
2238,-0.6860712056216619,-0.6419107170232319
2239,-0.9303661210938927,-0.9936166979921173
2240,-0.7359724250426489,-0.6930276336177574
2241,0.6887206350607499,0.37160276983416196
2242,-0.8749669349963897,-0.9446140234975104
